pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1681,DECODE,5,0,5,1804.40,3.44,1
1682,DECODE,5,0,5,1805.40,3.51,1
1683,DECODE,5,0,5,1806.40,3.47,1
1684,DECODE,5,0,5,1807.40,3.47,1
1685,DECODE,5,0,5,1808.40,3.48,1
1686,DECODE,5,0,5,1809.40,3.47,1
1687,DECODE,5,0,5,1810.40,3.44,1
1688,DECODE,5,0,5,1811.40,3.44,1
1689,DECODE,5,0,5,1812.40,3.43,1
1690,DECODE,5,0,5,1813.40,3.52,1
1691,DECODE,5,0,5,1814.40,3.42,1
1692,DECODE,5,0,5,1815.40,3.43,1
1693,DECODE,5,0,5,1816.40,3.44,1
1694,DECODE,5,0,5,1817.40,3.44,1
1695,DECODE,4,0,4,1797.00,3.48,1
1696,DECODE,4,0,4,1798.00,3.36,1
1697,DECODE,4,0,4,1799.00,3.37,1
1698,DECODE,4,0,4,1800.00,3.34,1
1699,DECODE,4,0,4,1801.00,3.32,1
1700,DECODE,4,0,4,1802.00,3.32,1
1701,DECODE,4,0,4,1803.00,3.36,1
1702,DECODE,4,0,4,1804.00,3.36,1
1703,DECODE,4,0,4,1805.00,3.35,1
1704,DECODE,4,0,4,1806.00,3.40,1
1705,DECODE,4,0,4,1807.00,3.33,1
1706,DECODE,4,0,4,1808.00,3.33,1
1707,DECODE,4,0,4,1809.00,3.35,1
1708,DECODE,4,0,4,1810.00,3.33,1
1709,DECODE,4,0,4,1811.00,3.33,1
1710,DECODE,4,0,4,1812.00,3.32,1
1711,DECODE,4,0,4,1813.00,3.33,1
1712,DECODE,4,0,4,1814.00,3.33,1
1713,DECODE,4,0,4,1815.00,3.32,1
1714,DECODE,4,0,4,1816.00,3.34,1
1715,DECODE,4,0,4,1817.00,3.34,1
1716,DECODE,4,0,4,1818.00,3.34,1
1717,DECODE,4,0,4,1819.00,3.35,1
1718,DECODE,4,0,4,1820.00,3.33,1
1719,DECODE,4,0,4,1821.00,3.34,1
1720,DECODE,4,0,4,1822.00,3.33,1
1721,DECODE,4,0,4,1823.00,3.31,1
1722,DECODE,4,0,4,1824.00,3.34,1
1723,DECODE,4,0,4,1825.00,3.37,1
1724,DECODE,4,0,4,1826.00,3.33,1
1725,DECODE,4,0,4,1827.00,3.32,1
1726,DECODE,4,0,4,1828.00,3.33,1
1727,DECODE,4,0,4,1829.00,3.31,1
1728,DECODE,4,0,4,1830.00,3.36,1
1729,DECODE,4,0,4,1831.00,3.35,1
1730,DECODE,4,0,4,1832.00,3.34,1
1731,DECODE,4,0,4,1833.00,3.34,1
1732,DECODE,4,0,4,1834.00,3.35,1
1733,DECODE,4,0,4,1835.00,3.34,1
1734,DECODE,4,0,4,1836.00,3.39,1
1735,DECODE,4,0,4,1837.00,3.37,1
1736,DECODE,4,0,4,1838.00,3.39,1
1737,DECODE,4,0,4,1839.00,3.36,1
1738,DECODE,4,0,4,1840.00,3.36,1
1739,DECODE,4,0,4,1841.00,3.36,1
1740,DECODE,4,0,4,1842.00,3.38,1
1741,DECODE,4,0,4,1843.00,3.36,1
1742,DECODE,4,0,4,1844.00,3.37,1
1743,DECODE,4,0,4,1845.00,3.35,1
1744,DECODE,4,0,4,1846.00,3.32,1
1745,DECODE,4,0,4,1847.00,3.35,1
1746,DECODE,4,0,4,1848.00,3.38,1
1747,DECODE,4,0,4,1849.00,3.40,1
1748,DECODE,4,0,4,1850.00,3.38,1
1749,DECODE,4,0,4,1851.00,3.40,1
1750,DECODE,4,0,4,1852.00,3.40,1
1751,DECODE,4,0,4,1853.00,3.38,1
1752,DECODE,4,0,4,1854.00,3.43,1
1753,DECODE,4,0,4,1855.00,3.40,1
1754,DECODE,4,0,4,1856.00,3.37,1
1755,DECODE,4,0,4,1857.00,4.12,1
1756,DECODE,4,0,4,1858.00,4.13,1
1757,DECODE,4,0,4,1859.00,3.95,1
1758,DECODE,4,0,4,1860.00,4.04,1
1759,DECODE,4,0,4,1861.00,4.00,1
1760,DECODE,4,0,4,1862.00,4.06,1
1761,DECODE,4,0,4,1863.00,3.98,1
1762,DECODE,4,0,4,1864.00,4.04,1
1763,DECODE,4,0,4,1865.00,4.20,1
1764,DECODE,4,0,4,1866.00,4.09,1
1765,DECODE,4,0,4,1867.00,4.00,1
1766,DECODE,4,0,4,1868.00,4.12,1
1767,DECODE,4,0,4,1869.00,4.07,1
1768,DECODE,4,0,4,1870.00,4.11,1
1769,DECODE,4,0,4,1871.00,4.14,1
1770,DECODE,4,0,4,1872.00,4.00,1
1771,DECODE,4,0,4,1873.00,4.07,1
1772,DECODE,4,0,4,1874.00,4.08,1
1773,DECODE,4,0,4,1875.00,4.06,1
1774,DECODE,4,0,4,1876.00,4.08,1
1775,DECODE,4,0,4,1877.00,4.08,1
1776,DECODE,4,0,4,1878.00,4.14,1
1777,DECODE,4,0,4,1879.00,4.00,1
1778,DECODE,4,0,4,1880.00,4.05,1
1779,DECODE,4,0,4,1881.00,4.05,1
1780,DECODE,4,0,4,1882.00,4.05,1
1781,DECODE,4,0,4,1883.00,4.04,1
1782,DECODE,4,0,4,1884.00,4.05,1
1783,DECODE,4,0,4,1885.00,4.08,1
1784,DECODE,4,0,4,1886.00,4.03,1
1785,DECODE,4,0,4,1887.00,4.06,1
1786,DECODE,4,0,4,1888.00,4.00,1
1787,DECODE,4,0,4,1889.00,4.08,1
1788,DECODE,4,0,4,1890.00,4.06,1
1789,DECODE,4,0,4,1891.00,4.04,1
1790,DECODE,4,0,4,1892.00,4.09,1
1791,DECODE,4,0,4,1893.00,4.01,1
1792,DECODE,4,0,4,1894.00,4.07,1
1793,DECODE,4,0,4,1895.00,4.11,1
1794,DECODE,4,0,4,1896.00,4.58,1
1795,DECODE,4,0,4,1897.00,3.65,1
1796,DECODE,4,0,4,1898.00,4.06,1
1797,DECODE,4,0,4,1899.00,3.99,1
1798,DECODE,4,0,4,1900.00,4.02,1
1799,DECODE,4,0,4,1901.00,4.05,1
1800,DECODE,4,0,4,1902.00,4.07,1
1801,DECODE,4,0,4,1903.00,4.03,1
1802,DECODE,4,0,4,1904.00,4.05,1
1803,DECODE,4,0,4,1905.00,4.12,1
1804,DECODE,4,0,4,1906.00,4.07,1
1805,DECODE,4,0,4,1907.00,4.05,1
1806,DECODE,4,0,4,1908.00,4.08,1
1807,DECODE,4,0,4,1909.00,3.88,1
1808,DECODE,4,0,4,1910.00,3.88,1
1809,DECODE,4,0,4,1911.00,3.83,1
1810,DECODE,4,0,4,1912.00,4.09,1
1811,DECODE,4,0,4,1913.00,3.86,1
1812,DECODE,4,0,4,1914.00,3.82,1
1813,DECODE,4,0,4,1915.00,3.76,1
1814,DECODE,4,0,4,1916.00,3.84,1
1815,DECODE,4,0,4,1917.00,3.80,1
1816,DECODE,4,0,4,1918.00,3.90,1
1817,DECODE,4,0,4,1919.00,3.88,1
1818,DECODE,4,0,4,1920.00,3.77,1
1819,DECODE,4,0,4,1921.00,3.76,1
1820,DECODE,4,0,4,1922.00,3.78,1
1821,DECODE,4,0,4,1923.00,3.85,1
1822,DECODE,4,0,4,1924.00,3.87,1
1823,DECODE,4,0,4,1925.00,3.77,1
1824,DECODE,4,0,4,1926.00,3.74,1
1825,DECODE,4,0,4,1927.00,3.79,1
1826,DECODE,4,0,4,1928.00,3.78,1
1827,DECODE,4,0,4,1929.00,3.82,1
1828,DECODE,4,0,4,1930.00,3.84,1
1829,DECODE,4,0,4,1931.00,3.76,1
1830,DECODE,4,0,4,1932.00,3.77,1
1831,DECODE,4,0,4,1933.00,3.79,1
1832,DECODE,4,0,4,1934.00,3.87,1
1833,DECODE,4,0,4,1935.00,4.87,1
1834,DECODE,4,0,4,1936.00,3.78,1
1835,DECODE,4,0,4,1937.00,3.75,1
1836,DECODE,4,0,4,1938.00,3.77,1
1837,DECODE,3,0,3,1949.67,4.15,1
1838,DECODE,3,0,3,1950.67,3.92,1
1839,DECODE,3,0,3,1951.67,3.77,1
1840,DECODE,3,0,3,1952.67,3.80,1
1841,DECODE,3,0,3,1953.67,3.83,1
1842,DECODE,3,0,3,1954.67,3.91,1
1843,DECODE,3,0,3,1955.67,3.88,1
1844,DECODE,3,0,3,1956.67,3.79,1
1845,DECODE,3,0,3,1957.67,3.81,1
1846,DECODE,3,0,3,1958.67,3.64,1
1847,DECODE,3,0,3,1959.67,4.30,1
1848,DECODE,3,0,3,1960.67,3.78,1
1849,DECODE,3,0,3,1961.67,3.80,1
1850,DECODE,3,0,3,1962.67,3.78,1
1851,DECODE,3,0,3,1963.67,4.02,1
1852,DECODE,3,0,3,1964.67,3.92,1
1853,DECODE,3,0,3,1965.67,3.88,1
1854,DECODE,3,0,3,1966.67,3.83,1
1855,DECODE,3,0,3,1967.67,3.77,1
1856,DECODE,3,0,3,1968.67,3.81,1
1857,DECODE,3,0,3,1969.67,4.06,1
1858,DECODE,3,0,3,1970.67,3.52,1
1859,DECODE,3,0,3,1971.67,3.40,1
1860,DECODE,3,0,3,1972.67,3.38,1
1861,DECODE,3,0,3,1973.67,3.36,1
1862,DECODE,3,0,3,1974.67,4.73,1
1863,DECODE,3,0,3,1975.67,4.29,1
1864,DECODE,3,0,3,1976.67,4.09,1
1865,DECODE,3,0,3,1977.67,4.15,1
1866,DECODE,3,0,3,1978.67,4.58,1
1867,DECODE,3,0,3,1979.67,4.70,1
1868,DECODE,3,0,3,1980.67,4.26,1
1869,DECODE,3,0,3,1981.67,4.15,1
1870,DECODE,3,0,3,1982.67,15.41,1
1871,DECODE,3,0,3,1983.67,3.59,1
1872,DECODE,3,0,3,1984.67,3.40,1
1873,DECODE,3,0,3,1985.67,3.35,1
1874,DECODE,3,0,3,1986.67,3.39,1
1875,DECODE,3,0,3,1987.67,3.44,1
1876,DECODE,3,0,3,1988.67,3.37,1
1877,DECODE,3,0,3,1989.67,3.40,1
1878,DECODE,3,0,3,1990.67,3.38,1
1879,DECODE,3,0,3,1991.67,3.40,1
1880,DECODE,3,0,3,1992.67,3.38,1
1881,DECODE,3,0,3,1993.67,3.46,1
1882,DECODE,3,0,3,1994.67,3.47,1
1883,DECODE,3,0,3,1995.67,4.29,1
1884,DECODE,3,0,3,1996.67,3.43,1
1885,DECODE,3,0,3,1997.67,3.39,1
1886,DECODE,3,0,3,1998.67,3.41,1
1887,DECODE,3,0,3,1999.67,3.46,1
1888,DECODE,3,0,3,2000.67,3.46,1
1889,DECODE,3,0,3,2001.67,3.37,1
1890,DECODE,3,0,3,2002.67,3.41,1
1891,DECODE,3,0,3,2003.67,3.38,1
1892,DECODE,3,0,3,2004.67,3.41,1
1893,DECODE,3,0,3,2005.67,3.39,1
1894,DECODE,3,0,3,2006.67,3.38,1
1895,DECODE,3,0,3,2007.67,3.77,1
1896,DECODE,3,0,3,2008.67,3.40,1
1897,DECODE,3,0,3,2009.67,3.38,1
1898,DECODE,3,0,3,2010.67,3.41,1
1899,DECODE,3,0,3,2011.67,3.42,1
1900,DECODE,3,0,3,2012.67,3.40,1
1901,DECODE,3,0,3,2013.67,3.81,1
1902,DECODE,3,0,3,2014.67,3.86,1
1903,DECODE,3,0,3,2015.67,3.83,1
1904,DECODE,2,0,2,2090.50,4.21,1
1905,DECODE,2,0,2,2091.50,3.96,1
1906,DECODE,2,0,2,2092.50,3.82,1
1907,DECODE,2,0,2,2093.50,3.77,1
1908,DECODE,2,0,2,2094.50,3.83,1
1909,DECODE,2,0,2,2095.50,3.76,1
1910,DECODE,2,0,2,2096.50,3.88,1
1911,DECODE,1,0,1,2097.00,3.86,1
1912,DECODE,1,0,1,2098.00,3.71,1
1913,DECODE,1,0,1,2099.00,3.66,1
1914,DECODE,1,0,1,2100.00,3.79,1
1915,DECODE,1,0,1,2101.00,3.71,1
1916,DECODE,1,0,1,2102.00,3.66,1
1917,DECODE,1,0,1,2103.00,3.63,1
1918,DECODE,1,0,1,2104.00,3.63,1
1919,DECODE,1,0,1,2105.00,3.65,1
1920,DECODE,1,0,1,2106.00,3.72,1
1921,DECODE,1,0,1,2107.00,3.70,1
1922,DECODE,1,0,1,2108.00,3.67,1
1923,DECODE,1,0,1,2109.00,3.68,1
1924,DECODE,1,0,1,2110.00,3.61,1
1925,DECODE,1,0,1,2111.00,3.76,1
1926,DECODE,1,0,1,2112.00,3.69,1
1927,DECODE,1,0,1,2113.00,3.69,1
1928,DECODE,1,0,1,2114.00,3.64,1
1929,DECODE,1,0,1,2115.00,3.58,1
1930,DECODE,1,0,1,2116.00,3.62,1
1931,DECODE,1,0,1,2117.00,3.62,1
1932,DECODE,1,0,1,2118.00,3.63,1
1933,DECODE,1,0,1,2119.00,3.44,1
1934,DECODE,1,0,1,2120.00,3.72,1
1935,DECODE,1,0,1,2121.00,3.67,1
1936,DECODE,1,0,1,2122.00,3.66,1
1937,DECODE,1,0,1,2123.00,4.59,1
1938,DECODE,1,0,1,2124.00,3.67,1
1939,DECODE,1,0,1,2125.00,3.65,1
1940,DECODE,1,0,1,2126.00,3.65,1
1941,DECODE,1,0,1,2127.00,3.65,1
1942,DECODE,1,0,1,2128.00,3.67,1
1943,DECODE,1,0,1,2129.00,3.64,1
1944,DECODE,1,0,1,2130.00,3.64,1
1945,DECODE,1,0,1,2131.00,3.64,1
1946,DECODE,1,0,1,2132.00,3.64,1
1947,DECODE,1,0,1,2133.00,3.65,1
1948,DECODE,1,0,1,2134.00,3.65,1
1949,DECODE,1,0,1,2135.00,3.64,1
1950,DECODE,1,0,1,2136.00,3.62,1
1951,DECODE,1,0,1,2137.00,3.64,1
1952,DECODE,1,0,1,2138.00,3.68,1
1953,DECODE,1,0,1,2139.00,3.63,1
1954,DECODE,1,0,1,2140.00,3.75,1
1955,DECODE,1,0,1,2141.00,3.67,1
1956,DECODE,1,0,1,2142.00,3.63,1
1957,DECODE,1,0,1,2143.00,3.61,1
1958,DECODE,1,0,1,2144.00,3.63,1
1959,DECODE,1,0,1,2145.00,3.63,1
1960,DECODE,1,0,1,2146.00,3.69,1
1961,DECODE,1,0,1,2147.00,3.64,1
1962,DECODE,1,0,1,2148.00,3.68,1
1963,DECODE,1,0,1,2149.00,3.65,1
1964,DECODE,1,0,1,2150.00,3.63,1
1965,DECODE,1,0,1,2151.00,3.80,1
1966,DECODE,1,0,1,2152.00,3.36,1
1967,DECODE,1,0,1,2153.00,3.29,1
1968,DECODE,1,0,1,2154.00,4.12,1
1969,DECODE,1,0,1,2155.00,3.98,1
1970,DECODE,1,0,1,2156.00,4.02,1
1971,DECODE,1,0,1,2157.00,4.00,1
1972,EXTEND,1,353,0,353.00,33.37,2
1973,EXTEND,15,5323,0,354.87,51.20,2
1974,EXTEND,27,407,0,354.33,24.66,2
1975,EXTEND,17,249,0,354.18,26.13,2
1976,EXTEND,16,208,0,353.75,14.27,2
1977,EXTEND,11,157,0,354.91,22.33,2
1978,EXTEND,16,250,0,356.00,23.24,2
1979,EXTEND,14,187,0,354.43,19.54,2
1980,EXTEND,13,184,0,354.15,13.90,2
1981,EXTEND,9,131,0,355.44,14.18,2
1982,EXTEND,9,131,0,355.89,15.32,2
1983,EXTEND,11,164,0,355.82,19.71,2
1984,EXTEND,13,192,0,355.54,14.14,2
1985,EXTEND,11,161,0,355.73,19.26,2
1986,EXTEND,14,218,0,356.50,22.96,2
1987,EXTEND,13,203,0,356.46,21.34,2
1988,EXTEND,10,146,0,355.40,13.25,2
1989,DECODE,220,0,220,356.09,6.26,2
1990,DECODE,220,0,220,357.09,6.08,2
1991,DECODE,220,0,220,358.09,6.08,2
1992,DECODE,220,0,220,359.09,6.07,2
1993,DECODE,220,0,220,360.09,6.09,2
1994,DECODE,220,0,220,361.09,6.02,2
1995,DECODE,220,0,220,362.09,6.04,2
1996,DECODE,220,0,220,363.09,6.10,2
1997,DECODE,220,0,220,364.09,5.99,2
1998,DECODE,220,0,220,365.09,6.06,2
1999,DECODE,220,0,220,366.09,6.04,2
2000,DECODE,220,0,220,367.09,6.05,2
2001,DECODE,220,0,220,368.09,6.10,2
2002,DECODE,220,0,220,369.09,6.08,2
2003,DECODE,220,0,220,370.09,6.66,2
2004,DECODE,220,0,220,371.09,6.70,2
2005,DECODE,220,0,220,372.09,6.56,2
2006,DECODE,220,0,220,373.09,6.69,2
2007,DECODE,220,0,220,374.09,6.62,2
2008,DECODE,220,0,220,375.09,6.99,2
2009,DECODE,219,0,219,376.09,6.75,2
2010,DECODE,217,0,217,377.09,6.86,2
2011,DECODE,211,0,211,378.12,6.81,2
2012,DECODE,192,0,192,379.24,6.54,2
2013,DECODE,160,0,160,380.39,6.35,2
2014,DECODE,139,0,139,381.44,6.06,2
2015,DECODE,114,0,114,382.54,5.58,2
2016,DECODE,100,0,100,383.59,5.50,2
2017,DECODE,81,0,81,384.67,5.28,2
2018,DECODE,66,0,66,385.67,5.11,2
2019,DECODE,46,0,46,386.52,4.15,2
2020,DECODE,35,0,35,387.40,4.14,2
2021,DECODE,23,0,23,388.30,3.75,2
2022,DECODE,19,0,19,389.37,3.79,2
2023,DECODE,17,0,17,390.35,3.62,2
2024,DECODE,14,0,14,391.50,4.28,2
2025,DECODE,10,0,10,392.60,4.27,2
2026,DECODE,8,0,8,393.25,4.02,2
2027,DECODE,7,0,7,394.29,4.14,2
2028,DECODE,4,0,4,395.50,3.94,2
2029,DECODE,4,0,4,396.50,3.78,2
2030,DECODE,4,0,4,397.50,3.74,2
2031,DECODE,3,0,3,397.67,3.90,2
2032,DECODE,3,0,3,398.67,3.78,2
2033,DECODE,2,0,2,400.50,3.92,2
2034,DECODE,2,0,2,401.50,3.75,2
2035,DECODE,2,0,2,402.50,3.73,2
2036,DECODE,2,0,2,403.50,3.70,2
2037,DECODE,1,0,1,403.00,3.80,2
2038,DECODE,1,0,1,404.00,3.51,2
2039,DECODE,1,0,1,405.00,3.60,2
2040,DECODE,1,0,1,406.00,3.55,2
2041,DECODE,1,0,1,407.00,3.68,2
2042,DECODE,1,0,1,408.00,3.66,2
2043,DECODE,1,0,1,409.00,3.56,2
2044,EXTEND,1,15,0,356.00,30.13,2
2045,EXTEND,1,15,0,356.00,14.84,2
2046,EXTEND,1,1,0,356.00,12.56,2
2047,EXTEND,2,15,0,356.00,14.47,2
2048,EXTEND,7,98,0,356.00,27.25,2
2049,EXTEND,15,194,0,353.93,20.17,2
2050,EXTEND,11,150,0,354.45,19.30,2
2051,EXTEND,12,186,0,356.50,18.99,2
2052,EXTEND,14,194,0,354.71,13.31,2
2053,EXTEND,10,140,0,354.40,19.40,2
2054,EXTEND,12,164,0,354.67,13.70,2
2055,EXTEND,8,112,0,354.25,13.20,2
2056,EXTEND,7,102,0,355.43,22.20,2
2057,EXTEND,12,189,0,356.75,18.59,2
2058,EXTEND,10,144,0,355.10,13.36,2
2059,EXTEND,8,104,0,353.88,13.64,2
2060,EXTEND,10,126,0,354.30,22.18,2
2061,EXTEND,15,227,0,355.73,20.65,2
2062,EXTEND,15,207,0,354.80,21.47,2
2063,EXTEND,12,171,0,355.25,20.05,2
2064,EXTEND,12,178,0,355.67,18.57,2
2065,EXTEND,10,130,0,355.50,18.94,2
2066,EXTEND,11,138,0,354.18,18.76,2
2067,EXTEND,16,248,0,356.00,14.20,2
2068,EXTEND,10,136,0,354.80,13.77,2
2069,EXTEND,11,152,0,353.82,19.86,2
2070,EXTEND,14,225,0,356.50,20.91,2
2071,EXTEND,15,219,0,356.07,22.14,2
2072,EXTEND,15,226,0,355.40,21.20,2
2073,EXTEND,14,207,0,355.79,14.01,2
2074,EXTEND,10,149,0,356.40,19.02,2
2075,EXTEND,13,204,0,356.77,22.80,2
2076,EXTEND,15,207,0,354.13,13.80,2
2077,EXTEND,9,133,0,355.33,19.21,2
2078,EXTEND,11,152,0,355.09,13.48,2
2079,EXTEND,9,118,0,353.78,22.01,2
2080,EXTEND,15,212,0,355.33,24.22,2
2081,EXTEND,15,212,0,354.93,13.30,2
2082,EXTEND,9,126,0,355.67,13.42,2
2083,EXTEND,8,121,0,355.50,21.72,2
2084,EXTEND,12,152,0,354.08,14.43,2
2085,EXTEND,8,110,0,354.00,22.42,2
2086,EXTEND,11,163,0,355.82,19.15,2
2087,EXTEND,3,45,0,355.00,19.25,2
2088,DECODE,460,0,460,356.31,9.79,2
2089,DECODE,460,0,460,357.31,9.14,2
2090,DECODE,460,0,460,358.31,9.10,2
2091,DECODE,460,0,460,359.31,8.99,2
2092,DECODE,460,0,460,360.31,9.02,2
2093,DECODE,460,0,460,361.31,9.04,2
2094,DECODE,460,0,460,362.31,9.03,2
2095,DECODE,460,0,460,363.31,9.01,2
2096,DECODE,459,0,459,364.19,9.21,2
2097,EXTEND,5,49,0,353.40,24.10,2
2098,DECODE,464,0,464,365.08,9.37,2
2099,DECODE,464,0,464,366.08,8.87,2
2100,DECODE,464,0,464,367.08,9.14,2
2101,DECODE,464,0,464,368.08,10.10,2
2102,DECODE,464,0,464,369.08,9.13,2
2103,DECODE,464,0,464,370.08,11.10,2
2104,DECODE,464,0,464,371.08,9.43,2
2105,DECODE,464,0,464,372.08,9.30,2
2106,DECODE,464,0,464,373.08,9.19,2
2107,DECODE,464,0,464,374.08,10.44,2
2108,DECODE,463,0,463,375.08,9.23,2
2109,EXTEND,7,80,0,353.43,22.98,2
2110,DECODE,466,0,466,375.76,9.64,2
2111,EXTEND,6,87,0,357.50,22.76,2
2112,DECODE,455,0,455,376.52,9.28,2
2113,EXTEND,13,127,0,353.77,28.87,2
2114,DECODE,437,0,437,376.86,10.24,2
2115,EXTEND,24,304,0,355.25,15.83,2
2116,DECODE,410,0,410,376.48,9.25,2
2117,EXTEND,42,562,0,355.24,20.99,2
2118,DECODE,394,0,394,374.80,8.99,2
2119,EXTEND,52,708,0,354.69,21.50,2
2120,DECODE,379,0,379,372.17,8.19,2
2121,EXTEND,62,806,0,354.65,21.16,2
2122,DECODE,405,0,405,369.71,9.71,2
2123,EXTEND,30,370,0,354.67,22.96,2
2124,EXTEND,14,206,0,355.43,27.83,2
2125,EXTEND,12,170,0,355.50,20.37,2
2126,EXTEND,10,124,0,355.40,27.37,2
2127,EXTEND,6,70,0,354.00,21.58,2
2128,DECODE,442,0,442,367.29,9.67,2
2129,EXTEND,24,338,0,355.75,17.76,2
2130,DECODE,443,0,443,366.79,9.56,2
2131,EXTEND,24,304,0,355.50,14.40,2
2132,DECODE,451,0,451,366.54,9.49,2
2133,EXTEND,14,150,0,353.86,14.03,2
2134,DECODE,448,0,448,366.40,9.54,2
2135,DECODE,448,0,448,367.40,9.48,2
2136,DECODE,431,0,431,367.69,8.55,2
2137,DECODE,413,0,413,367.77,8.70,2
2138,DECODE,406,0,406,368.41,8.67,2
2139,DECODE,395,0,395,368.78,8.23,2
2140,DECODE,386,0,386,369.30,8.87,2
2141,DECODE,380,0,380,370.00,8.75,2
2142,DECODE,374,0,374,370.64,7.85,2
2143,DECODE,367,0,367,371.17,7.82,2
2144,DECODE,363,0,363,371.90,7.77,2
2145,DECODE,355,0,355,372.41,7.81,2
2146,DECODE,350,0,350,373.12,8.53,2
2147,DECODE,342,0,342,373.92,8.99,2
2148,DECODE,338,0,338,374.86,8.99,2
2149,DECODE,332,0,332,375.77,8.58,2
2150,DECODE,325,0,325,376.58,8.50,2
2151,DECODE,316,0,316,377.58,8.19,2
2152,DECODE,296,0,296,378.35,9.31,2
2153,DECODE,274,0,274,379.33,8.36,2
2154,DECODE,252,0,252,380.31,7.31,2
2155,DECODE,220,0,220,381.25,6.63,2
2156,DECODE,191,0,191,382.10,6.12,2
2157,DECODE,164,0,164,383.13,5.89,2
2158,DECODE,126,0,126,384.52,5.18,2
2159,DECODE,97,0,97,385.98,4.90,2
2160,DECODE,84,0,84,387.15,4.82,2
2161,DECODE,76,0,76,388.13,4.73,2
2162,DECODE,63,0,63,389.35,4.61,2
2163,DECODE,55,0,55,390.58,4.52,2
2164,DECODE,47,0,47,391.53,6.78,2
2165,DECODE,38,0,38,393.16,5.38,2
2166,DECODE,35,0,35,394.14,5.73,2
2167,DECODE,27,0,27,395.26,4.24,2
2168,DECODE,22,0,22,397.05,3.95,2
2169,DECODE,18,0,18,398.94,3.98,2
2170,DECODE,15,0,15,401.00,3.87,2
2171,DECODE,14,0,14,402.57,3.81,2
2172,DECODE,14,0,14,403.57,3.78,2
2173,DECODE,13,0,13,404.62,3.64,2
2174,DECODE,13,0,13,405.62,3.63,2
2175,DECODE,11,0,11,408.18,3.58,2
2176,DECODE,11,0,11,409.18,3.58,2
2177,DECODE,11,0,11,410.18,3.55,2
2178,DECODE,11,0,11,411.18,3.56,2
2179,DECODE,11,0,11,412.18,3.55,2
2180,DECODE,10,0,10,413.60,3.86,2
2181,DECODE,10,0,10,414.60,3.53,2
2182,DECODE,10,0,10,415.60,3.52,2
2183,DECODE,10,0,10,416.60,4.54,2
2184,DECODE,10,0,10,417.60,3.87,2
2185,DECODE,10,0,10,418.60,3.62,2
2186,DECODE,10,0,10,419.60,3.56,2
2187,DECODE,10,0,10,420.60,3.57,2
2188,DECODE,10,0,10,421.60,3.72,2
2189,DECODE,10,0,10,422.60,3.84,2
2190,DECODE,10,0,10,423.60,3.93,2
2191,DECODE,10,0,10,424.60,4.37,2
2192,DECODE,10,0,10,425.60,3.72,2
2193,DECODE,10,0,10,426.60,3.67,2
2194,DECODE,10,0,10,427.60,3.58,2
2195,DECODE,10,0,10,428.60,3.68,2
2196,DECODE,10,0,10,429.60,3.56,2
2197,DECODE,10,0,10,430.60,3.61,2
2198,DECODE,10,0,10,431.60,3.57,2
2199,DECODE,10,0,10,432.60,3.55,2
2200,DECODE,10,0,10,433.60,3.56,2
2201,DECODE,10,0,10,434.60,3.60,2
2202,DECODE,10,0,10,435.60,3.57,2
2203,DECODE,10,0,10,436.60,3.55,2
2204,DECODE,10,0,10,437.60,3.53,2
2205,DECODE,10,0,10,438.60,4.27,2
2206,DECODE,10,0,10,439.60,4.09,2
2207,DECODE,10,0,10,440.60,4.05,2
2208,DECODE,10,0,10,441.60,3.96,2
2209,DECODE,10,0,10,442.60,4.02,2
2210,DECODE,10,0,10,443.60,4.01,2
2211,DECODE,10,0,10,444.60,4.02,2
2212,DECODE,10,0,10,445.60,4.11,2
2213,DECODE,10,0,10,446.60,3.87,2
2214,DECODE,10,0,10,447.60,3.86,2
2215,DECODE,10,0,10,448.60,6.29,2
2216,DECODE,10,0,10,449.60,5.68,2
2217,DECODE,10,0,10,450.60,5.04,2
2218,DECODE,10,0,10,451.60,3.80,2
2219,DECODE,10,0,10,452.60,3.62,2
2220,DECODE,9,0,9,454.33,4.98,2
2221,DECODE,9,0,9,455.33,4.15,2
2222,DECODE,9,0,9,456.33,3.77,2
2223,DECODE,9,0,9,457.33,3.70,2
2224,DECODE,9,0,9,458.33,3.59,2
2225,DECODE,9,0,9,459.33,3.52,2
2226,DECODE,9,0,9,460.33,3.55,2
2227,DECODE,9,0,9,461.33,3.53,2
2228,DECODE,9,0,9,462.33,3.53,2
2229,DECODE,9,0,9,463.33,3.52,2
2230,DECODE,9,0,9,464.33,3.54,2
2231,DECODE,9,0,9,465.33,3.52,2
2232,DECODE,9,0,9,466.33,3.55,2
2233,DECODE,9,0,9,467.33,3.64,2
2234,DECODE,9,0,9,468.33,3.51,2
2235,DECODE,9,0,9,469.33,3.49,2
2236,DECODE,9,0,9,470.33,3.49,2
2237,DECODE,9,0,9,471.33,3.60,2
2238,DECODE,9,0,9,472.33,3.47,2
2239,DECODE,9,0,9,473.33,3.49,2
2240,DECODE,9,0,9,474.33,3.65,2
2241,DECODE,9,0,9,475.33,4.22,2
2242,DECODE,9,0,9,476.33,4.67,2
2243,DECODE,9,0,9,477.33,4.32,2
2244,DECODE,9,0,9,478.33,3.74,2
2245,DECODE,9,0,9,479.33,3.68,2
