pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
4466,DECODE,46,0,46,1492.61,5.49,2
4467,DECODE,44,0,44,1496.25,5.65,2
4468,DECODE,44,0,44,1497.25,5.56,2
4469,DECODE,44,0,44,1498.25,5.51,2
4470,DECODE,44,0,44,1499.25,5.56,2
4471,DECODE,44,0,44,1500.25,5.49,2
4472,DECODE,44,0,44,1501.25,5.48,2
4473,DECODE,44,0,44,1502.25,5.60,2
4474,DECODE,44,0,44,1503.25,5.46,2
4475,DECODE,44,0,44,1504.25,5.46,2
4476,DECODE,44,0,44,1505.25,5.47,2
4477,DECODE,44,0,44,1506.25,5.55,2
4478,DECODE,44,0,44,1507.25,5.48,2
4479,DECODE,44,0,44,1508.25,5.53,2
4480,DECODE,44,0,44,1509.25,5.50,2
4481,DECODE,44,0,44,1510.25,5.52,2
4482,DECODE,44,0,44,1511.25,5.47,2
4483,DECODE,44,0,44,1512.25,5.54,2
4484,DECODE,44,0,44,1513.25,5.49,2
4485,DECODE,44,0,44,1514.25,5.62,2
4486,DECODE,44,0,44,1515.25,5.67,2
4487,DECODE,44,0,44,1516.25,5.69,2
4488,DECODE,43,0,43,1518.44,5.79,2
4489,DECODE,43,0,43,1519.44,6.11,2
4490,DECODE,43,0,43,1520.44,5.57,2
4491,DECODE,43,0,43,1521.44,5.55,2
4492,DECODE,43,0,43,1522.44,5.66,2
4493,DECODE,42,0,42,1514.19,5.85,2
4494,DECODE,42,0,42,1515.19,5.56,2
4495,DECODE,42,0,42,1516.19,5.57,2
4496,DECODE,42,0,42,1517.19,5.48,2
4497,DECODE,40,0,40,1510.67,5.82,2
4498,DECODE,40,0,40,1511.67,5.50,2
4499,DECODE,40,0,40,1512.67,5.40,2
4500,DECODE,40,0,40,1513.67,5.51,2
4501,DECODE,40,0,40,1514.67,5.42,2
4502,DECODE,40,0,40,1515.67,5.38,2
4503,DECODE,40,0,40,1516.67,5.36,2
4504,DECODE,40,0,40,1517.67,5.35,2
4505,DECODE,40,0,40,1518.67,5.42,2
4506,DECODE,39,0,39,1525.87,5.68,2
4507,DECODE,39,0,39,1526.87,5.54,2
4508,DECODE,39,0,39,1527.87,5.40,2
4509,DECODE,39,0,39,1528.87,5.44,2
4510,DECODE,39,0,39,1529.87,5.39,2
4511,DECODE,39,0,39,1530.87,5.41,2
4512,DECODE,39,0,39,1531.87,5.57,2
4513,DECODE,39,0,39,1532.87,5.72,2
4514,DECODE,39,0,39,1533.87,5.71,2
4515,DECODE,39,0,39,1534.87,5.78,2
4516,DECODE,38,0,38,1541.71,6.00,2
4517,DECODE,37,0,37,1534.76,6.08,2
4518,DECODE,35,0,35,1517.77,5.88,2
4519,DECODE,35,0,35,1518.77,5.69,2
4520,DECODE,35,0,35,1519.77,5.59,2
4521,DECODE,35,0,35,1520.77,5.59,2
4522,DECODE,35,0,35,1521.77,5.58,2
4523,DECODE,34,0,34,1525.91,5.80,2
4524,DECODE,34,0,34,1526.91,5.59,2
4525,DECODE,34,0,34,1527.91,5.70,2
4526,DECODE,34,0,34,1528.91,5.58,2
4527,DECODE,34,0,34,1529.91,5.53,2
4528,DECODE,34,0,34,1530.91,5.51,2
4529,DECODE,34,0,34,1531.91,5.61,2
4530,DECODE,34,0,34,1532.91,5.56,2
4531,DECODE,34,0,34,1533.91,5.55,2
4532,DECODE,32,0,32,1545.25,5.81,2
4533,DECODE,32,0,32,1546.25,5.64,2
4534,DECODE,32,0,32,1547.25,5.53,2
4535,DECODE,32,0,32,1548.25,5.37,2
4536,DECODE,32,0,32,1549.25,6.07,2
4537,DECODE,31,0,31,1556.13,5.82,2
4538,DECODE,31,0,31,1557.13,5.26,2
4539,DECODE,31,0,31,1558.13,5.30,2
4540,DECODE,31,0,31,1559.13,5.40,2
4541,DECODE,31,0,31,1560.13,5.12,2
4542,DECODE,31,0,31,1561.13,5.12,2
4543,DECODE,31,0,31,1562.13,5.22,2
4544,DECODE,30,0,30,1563.53,5.36,2
4545,DECODE,29,0,29,1564.10,5.37,2
4546,DECODE,29,0,29,1565.10,5.22,2
4547,DECODE,29,0,29,1566.10,5.10,2
4548,DECODE,29,0,29,1567.10,5.08,2
4549,DECODE,29,0,29,1568.10,5.11,2
4550,DECODE,29,0,29,1569.10,5.24,2
4551,DECODE,29,0,29,1570.10,5.10,2
4552,DECODE,29,0,29,1571.10,5.11,2
4553,DECODE,29,0,29,1572.10,5.13,2
4554,DECODE,28,0,28,1580.57,5.47,2
4555,DECODE,28,0,28,1581.57,5.19,2
4556,DECODE,28,0,28,1582.57,5.16,2
4557,DECODE,28,0,28,1583.57,5.20,2
4558,DECODE,28,0,28,1584.57,5.14,2
4559,DECODE,28,0,28,1585.57,5.09,2
4560,DECODE,28,0,28,1586.57,5.09,2
4561,DECODE,28,0,28,1587.57,5.04,2
4562,DECODE,28,0,28,1588.57,5.09,2
4563,DECODE,28,0,28,1589.57,5.05,2
4564,DECODE,28,0,28,1590.57,5.07,2
4565,DECODE,28,0,28,1591.57,5.05,2
4566,DECODE,28,0,28,1592.57,5.05,2
4567,DECODE,28,0,28,1593.57,5.19,2
4568,DECODE,28,0,28,1594.57,5.31,2
4569,DECODE,28,0,28,1595.57,5.17,2
4570,DECODE,28,0,28,1596.57,5.25,2
4571,DECODE,26,0,26,1595.54,5.46,2
4572,DECODE,26,0,26,1596.54,5.30,2
4573,DECODE,26,0,26,1597.54,5.25,2
4574,DECODE,26,0,26,1598.54,5.23,2
4575,DECODE,26,0,26,1599.54,5.21,2
4576,DECODE,26,0,26,1600.54,5.28,2
4577,DECODE,26,0,26,1601.54,5.24,2
4578,DECODE,26,0,26,1602.54,5.22,2
4579,DECODE,26,0,26,1603.54,5.29,2
4580,DECODE,25,0,25,1609.44,5.41,2
4581,DECODE,25,0,25,1610.44,5.20,2
4582,DECODE,25,0,25,1611.44,5.09,2
4583,DECODE,25,0,25,1612.44,5.06,2
4584,DECODE,25,0,25,1613.44,5.10,2
4585,DECODE,25,0,25,1614.44,5.01,2
4586,DECODE,25,0,25,1615.44,5.10,2
4587,DECODE,25,0,25,1616.44,4.94,2
4588,DECODE,25,0,25,1617.44,5.15,2
4589,DECODE,25,0,25,1618.44,5.09,2
4590,DECODE,25,0,25,1619.44,5.08,2
4591,DECODE,25,0,25,1620.44,4.93,2
4592,DECODE,24,0,24,1616.04,5.51,2
4593,DECODE,24,0,24,1617.04,4.98,2
4594,DECODE,24,0,24,1618.04,4.82,2
4595,DECODE,24,0,24,1619.04,4.89,2
4596,DECODE,24,0,24,1620.04,4.80,2
4597,DECODE,24,0,24,1621.04,4.86,2
4598,DECODE,24,0,24,1622.04,4.71,2
4599,DECODE,24,0,24,1623.04,4.73,2
4600,DECODE,24,0,24,1624.04,4.67,2
4601,DECODE,24,0,24,1625.04,4.67,2
4602,DECODE,24,0,24,1626.04,4.71,2
4603,DECODE,24,0,24,1627.04,4.73,2
4604,DECODE,24,0,24,1628.04,4.69,2
4605,DECODE,24,0,24,1629.04,4.70,2
4606,DECODE,23,0,23,1637.39,4.90,2
4607,DECODE,23,0,23,1638.39,4.80,2
4608,DECODE,22,0,22,1647.00,5.00,2
4609,DECODE,22,0,22,1648.00,4.90,2
4610,DECODE,22,0,22,1649.00,4.84,2
4611,DECODE,22,0,22,1650.00,4.82,2
4612,DECODE,22,0,22,1651.00,4.80,2
4613,DECODE,22,0,22,1652.00,4.84,2
4614,DECODE,22,0,22,1653.00,4.79,2
4615,DECODE,22,0,22,1654.00,4.74,2
4616,DECODE,22,0,22,1655.00,4.76,2
4617,DECODE,22,0,22,1656.00,4.81,2
4618,DECODE,22,0,22,1657.00,4.79,2
4619,DECODE,22,0,22,1658.00,4.78,2
4620,DECODE,22,0,22,1659.00,4.80,2
4621,DECODE,21,0,21,1666.43,4.91,2
4622,DECODE,21,0,21,1667.43,4.73,2
4623,DECODE,21,0,21,1668.43,4.66,2
4624,DECODE,21,0,21,1669.43,4.64,2
4625,DECODE,21,0,21,1670.43,4.71,2
4626,DECODE,21,0,21,1671.43,4.68,2
4627,DECODE,21,0,21,1672.43,4.66,2
4628,DECODE,21,0,21,1673.43,4.62,2
4629,DECODE,21,0,21,1674.43,4.66,2
4630,DECODE,21,0,21,1675.43,4.70,2
4631,DECODE,21,0,21,1676.43,4.50,2
4632,DECODE,21,0,21,1677.43,4.64,2
4633,DECODE,21,0,21,1678.43,4.64,2
4634,DECODE,21,0,21,1679.43,4.66,2
4635,DECODE,21,0,21,1680.43,4.64,2
4636,DECODE,21,0,21,1681.43,4.66,2
4637,DECODE,21,0,21,1682.43,4.64,2
4638,DECODE,21,0,21,1683.43,4.72,2
4639,DECODE,21,0,21,1684.43,4.62,2
4640,DECODE,21,0,21,1685.43,4.80,2
4641,DECODE,21,0,21,1686.43,4.71,2
4642,DECODE,21,0,21,1687.43,4.76,2
4643,DECODE,21,0,21,1688.43,4.75,2
4644,DECODE,21,0,21,1689.43,4.71,2
4645,DECODE,21,0,21,1690.43,4.69,2
4646,DECODE,20,0,20,1699.90,4.87,2
4647,DECODE,20,0,20,1700.90,4.80,2
4648,DECODE,20,0,20,1701.90,4.72,2
4649,DECODE,20,0,20,1702.90,4.68,2
4650,DECODE,20,0,20,1703.90,4.69,2
4651,DECODE,20,0,20,1704.90,4.71,2
4652,DECODE,20,0,20,1705.90,4.69,2
4653,DECODE,20,0,20,1706.90,4.69,2
4654,DECODE,20,0,20,1707.90,4.71,2
4655,DECODE,20,0,20,1708.90,4.72,2
4656,DECODE,19,0,19,1713.63,4.92,2
4657,DECODE,19,0,19,1714.63,4.75,2
4658,DECODE,19,0,19,1715.63,4.68,2
4659,DECODE,19,0,19,1716.63,4.73,2
4660,DECODE,19,0,19,1717.63,4.73,2
4661,DECODE,19,0,19,1718.63,4.68,2
4662,DECODE,19,0,19,1719.63,4.67,2
4663,DECODE,19,0,19,1720.63,4.67,2
4664,DECODE,19,0,19,1721.63,4.82,2
4665,DECODE,19,0,19,1722.63,4.71,2
4666,DECODE,19,0,19,1723.63,4.73,2
4667,DECODE,19,0,19,1724.63,4.67,2
4668,DECODE,19,0,19,1725.63,4.70,2
4669,DECODE,19,0,19,1726.63,4.65,2
4670,DECODE,19,0,19,1727.63,4.74,2
4671,DECODE,19,0,19,1728.63,4.69,2
4672,DECODE,19,0,19,1729.63,4.78,2
4673,DECODE,19,0,19,1730.63,4.67,2
4674,DECODE,19,0,19,1731.63,5.20,2
4675,DECODE,19,0,19,1732.63,4.78,2
4676,DECODE,19,0,19,1733.63,4.77,2
4677,DECODE,19,0,19,1734.63,4.70,2
4678,DECODE,19,0,19,1735.63,4.71,2
4679,DECODE,19,0,19,1736.63,4.68,2
4680,DECODE,19,0,19,1737.63,4.69,2
4681,DECODE,19,0,19,1738.63,4.65,2
4682,DECODE,19,0,19,1739.63,4.67,2
4683,DECODE,18,0,18,1744.78,4.89,2
4684,DECODE,18,0,18,1745.78,4.73,2
4685,DECODE,17,0,17,1750.06,4.89,2
4686,DECODE,16,0,16,1767.81,4.96,2
4687,DECODE,16,0,16,1768.81,4.70,2
4688,DECODE,16,0,16,1769.81,4.60,2
4689,DECODE,16,0,16,1770.81,4.57,2
4690,DECODE,16,0,16,1771.81,4.61,2
4691,DECODE,16,0,16,1772.81,4.46,2
4692,DECODE,16,0,16,1773.81,4.58,2
4693,DECODE,15,0,15,1757.53,4.87,2
4694,DECODE,15,0,15,1758.53,4.66,2
4695,DECODE,15,0,15,1759.53,4.64,2
4696,DECODE,14,0,14,1763.93,4.84,2
4697,DECODE,14,0,14,1764.93,3.93,2
4698,DECODE,14,0,14,1765.93,3.94,2
4699,DECODE,14,0,14,1766.93,3.89,2
4700,DECODE,13,0,13,1783.85,3.90,2
4701,DECODE,13,0,13,1784.85,3.81,2
4702,DECODE,13,0,13,1785.85,3.91,2
4703,DECODE,13,0,13,1786.85,3.96,2
4704,DECODE,13,0,13,1787.85,3.94,2
4705,DECODE,13,0,13,1788.85,3.87,2
4706,DECODE,13,0,13,1789.85,3.88,2
4707,DECODE,13,0,13,1790.85,3.86,2
4708,DECODE,12,0,12,1804.50,4.12,2
4709,DECODE,12,0,12,1805.50,3.85,2
4710,DECODE,12,0,12,1806.50,3.79,2
4711,DECODE,12,0,12,1807.50,3.77,2
4712,DECODE,12,0,12,1808.50,3.80,2
4713,DECODE,12,0,12,1809.50,3.77,2
4714,DECODE,12,0,12,1810.50,3.82,2
4715,DECODE,12,0,12,1811.50,3.77,2
4716,DECODE,12,0,12,1812.50,3.81,2
4717,DECODE,12,0,12,1813.50,3.80,2
4718,DECODE,11,0,11,1815.27,3.84,2
4719,DECODE,11,0,11,1816.27,3.79,2
4720,DECODE,11,0,11,1817.27,3.76,2
4721,DECODE,11,0,11,1818.27,3.75,2
4722,DECODE,11,0,11,1819.27,3.81,2
4723,DECODE,11,0,11,1820.27,3.76,2
4724,DECODE,11,0,11,1821.27,3.78,2
4725,DECODE,11,0,11,1822.27,3.77,2
4726,DECODE,11,0,11,1823.27,3.83,2
4727,DECODE,11,0,11,1824.27,3.81,2
4728,DECODE,11,0,11,1825.27,3.82,2
4729,DECODE,11,0,11,1826.27,3.89,2
4730,DECODE,11,0,11,1827.27,3.95,2
4731,DECODE,11,0,11,1828.27,4.83,2
4732,DECODE,11,0,11,1829.27,3.95,2
4733,DECODE,11,0,11,1830.27,4.73,2
4734,DECODE,11,0,11,1831.27,5.28,2
4735,DECODE,11,0,11,1832.27,4.73,2
4736,DECODE,11,0,11,1833.27,4.73,2
4737,DECODE,11,0,11,1834.27,4.60,2
4738,DECODE,11,0,11,1835.27,4.56,2
4739,DECODE,11,0,11,1836.27,4.52,2
4740,DECODE,11,0,11,1837.27,4.55,2
4741,DECODE,11,0,11,1838.27,4.54,2
4742,DECODE,11,0,11,1839.27,4.56,2
4743,DECODE,11,0,11,1840.27,4.63,2
4744,DECODE,11,0,11,1841.27,4.59,2
4745,DECODE,11,0,11,1842.27,4.54,2
4746,DECODE,11,0,11,1843.27,4.55,2
4747,DECODE,11,0,11,1844.27,4.67,2
4748,DECODE,11,0,11,1845.27,4.53,2
4749,DECODE,11,0,11,1846.27,4.58,2
4750,DECODE,11,0,11,1847.27,4.53,2
4751,DECODE,11,0,11,1848.27,4.53,2
4752,DECODE,11,0,11,1849.27,4.57,2
4753,DECODE,11,0,11,1850.27,4.62,2
4754,DECODE,11,0,11,1851.27,4.59,2
4755,DECODE,11,0,11,1852.27,4.57,2
4756,DECODE,11,0,11,1853.27,4.62,2
4757,DECODE,11,0,11,1854.27,4.54,2
4758,DECODE,11,0,11,1855.27,4.60,2
4759,DECODE,11,0,11,1856.27,4.57,2
4760,DECODE,11,0,11,1857.27,4.58,2
4761,DECODE,11,0,11,1858.27,4.57,2
4762,DECODE,11,0,11,1859.27,4.67,2
4763,DECODE,11,0,11,1860.27,4.65,2
4764,DECODE,11,0,11,1861.27,4.60,2
4765,DECODE,11,0,11,1862.27,4.62,2
4766,DECODE,11,0,11,1863.27,4.73,2
4767,DECODE,11,0,11,1864.27,4.64,2
4768,DECODE,11,0,11,1865.27,4.62,2
4769,DECODE,11,0,11,1866.27,4.65,2
4770,DECODE,11,0,11,1867.27,4.59,2
4771,DECODE,11,0,11,1868.27,4.69,2
4772,DECODE,11,0,11,1869.27,4.74,2
4773,DECODE,11,0,11,1870.27,4.62,2
4774,DECODE,11,0,11,1871.27,4.58,2
4775,DECODE,11,0,11,1872.27,4.58,2
4776,DECODE,11,0,11,1873.27,4.71,2
4777,DECODE,11,0,11,1874.27,4.75,2
4778,DECODE,11,0,11,1875.27,4.71,2
4779,DECODE,10,0,10,1897.30,4.92,2
4780,DECODE,10,0,10,1898.30,4.75,2
4781,DECODE,10,0,10,1899.30,4.69,2
4782,DECODE,9,0,9,1926.67,4.89,2
4783,DECODE,9,0,9,1927.67,4.72,2
4784,DECODE,9,0,9,1928.67,4.69,2
4785,DECODE,9,0,9,1929.67,4.72,2
4786,DECODE,9,0,9,1930.67,4.72,2
4787,DECODE,9,0,9,1931.67,4.72,2
4788,DECODE,9,0,9,1932.67,4.65,2
4789,DECODE,9,0,9,1933.67,4.63,2
4790,DECODE,9,0,9,1934.67,4.80,2
4791,DECODE,9,0,9,1935.67,4.62,2
4792,DECODE,9,0,9,1936.67,4.65,2
4793,DECODE,9,0,9,1937.67,4.61,2
4794,DECODE,9,0,9,1938.67,4.60,2
4795,DECODE,9,0,9,1939.67,4.64,2
4796,DECODE,9,0,9,1940.67,4.59,2
4797,DECODE,9,0,9,1941.67,4.65,2
4798,DECODE,9,0,9,1942.67,4.71,2
4799,DECODE,9,0,9,1943.67,4.70,2
4800,DECODE,9,0,9,1944.67,4.72,2
4801,DECODE,9,0,9,1945.67,4.69,2
4802,DECODE,9,0,9,1946.67,4.72,2
4803,DECODE,9,0,9,1947.67,4.63,2
4804,DECODE,9,0,9,1948.67,4.53,2
4805,DECODE,9,0,9,1949.67,4.73,2
4806,DECODE,9,0,9,1950.67,4.66,2
4807,DECODE,9,0,9,1951.67,4.63,2
4808,DECODE,9,0,9,1952.67,5.27,2
4809,DECODE,9,0,9,1953.67,4.92,2
4810,DECODE,9,0,9,1954.67,4.65,2
4811,DECODE,9,0,9,1955.67,4.62,2
4812,DECODE,9,0,9,1956.67,4.59,2
4813,DECODE,9,0,9,1957.67,5.56,2
4814,DECODE,9,0,9,1958.67,4.65,2
4815,DECODE,9,0,9,1959.67,4.57,2
4816,DECODE,9,0,9,1960.67,4.59,2
4817,DECODE,9,0,9,1961.67,4.62,2
4818,DECODE,9,0,9,1962.67,4.58,2
4819,DECODE,9,0,9,1963.67,4.56,2
4820,DECODE,9,0,9,1964.67,4.67,2
4821,DECODE,9,0,9,1965.67,4.53,2
4822,DECODE,9,0,9,1966.67,4.57,2
4823,DECODE,9,0,9,1967.67,4.57,2
4824,DECODE,9,0,9,1968.67,4.61,2
4825,DECODE,9,0,9,1969.67,4.54,2
4826,DECODE,9,0,9,1970.67,4.59,2
4827,DECODE,9,0,9,1971.67,4.52,2
4828,DECODE,9,0,9,1972.67,4.54,2
4829,DECODE,9,0,9,1973.67,4.69,2
4830,DECODE,9,0,9,1974.67,4.56,2
4831,DECODE,9,0,9,1975.67,4.64,2
4832,DECODE,9,0,9,1976.67,4.52,2
4833,DECODE,9,0,9,1977.67,4.50,2
4834,DECODE,9,0,9,1978.67,4.60,2
4835,DECODE,9,0,9,1979.67,4.53,2
4836,DECODE,9,0,9,1980.67,4.61,2
4837,DECODE,8,0,8,1934.75,4.61,2
4838,DECODE,8,0,8,1935.75,4.50,2
4839,DECODE,8,0,8,1936.75,4.40,2
4840,DECODE,8,0,8,1937.75,4.41,2
4841,DECODE,8,0,8,1938.75,4.38,2
4842,DECODE,8,0,8,1939.75,4.55,2
4843,DECODE,8,0,8,1940.75,4.50,2
4844,DECODE,8,0,8,1941.75,4.55,2
4845,DECODE,8,0,8,1942.75,4.47,2
4846,DECODE,8,0,8,1943.75,4.46,2
4847,DECODE,8,0,8,1944.75,4.34,2
4848,DECODE,8,0,8,1945.75,4.38,2
4849,DECODE,8,0,8,1946.75,4.37,2
4850,DECODE,8,0,8,1947.75,4.35,2
4851,DECODE,8,0,8,1948.75,4.39,2
4852,DECODE,8,0,8,1949.75,4.38,2
4853,DECODE,8,0,8,1950.75,4.46,2
4854,DECODE,8,0,8,1951.75,4.90,2
4855,DECODE,8,0,8,1952.75,4.63,2
4856,DECODE,8,0,8,1953.75,4.56,2
4857,DECODE,8,0,8,1954.75,4.42,2
4858,DECODE,8,0,8,1955.75,4.45,2
4859,DECODE,8,0,8,1956.75,4.42,2
4860,DECODE,8,0,8,1957.75,4.36,2
4861,DECODE,8,0,8,1958.75,4.49,2
4862,DECODE,8,0,8,1959.75,4.42,2
4863,DECODE,8,0,8,1960.75,4.43,2
4864,DECODE,8,0,8,1961.75,4.49,2
4865,DECODE,8,0,8,1962.75,4.45,2
4866,DECODE,8,0,8,1963.75,4.38,2
4867,DECODE,8,0,8,1964.75,4.46,2
4868,DECODE,8,0,8,1965.75,4.47,2
4869,DECODE,8,0,8,1966.75,4.46,2
4870,DECODE,8,0,8,1967.75,4.49,2
4871,DECODE,8,0,8,1968.75,4.37,2
4872,DECODE,8,0,8,1969.75,4.40,2
4873,DECODE,8,0,8,1970.75,4.52,2
4874,DECODE,8,0,8,1971.75,4.53,2
4875,DECODE,8,0,8,1972.75,4.53,2
4876,DECODE,8,0,8,1973.75,4.55,2
4877,DECODE,8,0,8,1974.75,4.54,2
4878,DECODE,8,0,8,1975.75,4.44,2
4879,DECODE,8,0,8,1976.75,4.43,2
4880,DECODE,8,0,8,1977.75,4.40,2
4881,DECODE,8,0,8,1978.75,4.51,2
4882,DECODE,8,0,8,1979.75,4.54,2
4883,DECODE,8,0,8,1980.75,4.42,2
4884,DECODE,8,0,8,1981.75,4.55,2
4885,DECODE,8,0,8,1982.75,4.44,2
4886,DECODE,8,0,8,1983.75,4.43,2
4887,DECODE,8,0,8,1984.75,4.42,2
4888,DECODE,8,0,8,1985.75,4.50,2
4889,DECODE,8,0,8,1986.75,4.43,2
4890,DECODE,8,0,8,1987.75,4.41,2
4891,DECODE,8,0,8,1988.75,4.44,2
4892,DECODE,8,0,8,1989.75,4.44,2
4893,DECODE,8,0,8,1990.75,4.49,2
4894,DECODE,8,0,8,1991.75,4.37,2
4895,DECODE,8,0,8,1992.75,4.39,2
4896,DECODE,8,0,8,1993.75,4.33,2
4897,DECODE,8,0,8,1994.75,4.36,2
4898,DECODE,8,0,8,1995.75,4.51,2
4899,DECODE,8,0,8,1996.75,4.56,2
4900,DECODE,8,0,8,1997.75,4.44,2
4901,DECODE,8,0,8,1998.75,4.44,2
4902,DECODE,8,0,8,1999.75,4.38,2
4903,DECODE,8,0,8,2000.75,4.40,2
4904,DECODE,8,0,8,2001.75,4.53,2
4905,DECODE,8,0,8,2002.75,4.41,2
4906,DECODE,8,0,8,2003.75,4.62,2
4907,DECODE,8,0,8,2004.75,4.47,2
4908,DECODE,8,0,8,2005.75,4.54,2
4909,DECODE,8,0,8,2006.75,4.47,2
4910,DECODE,8,0,8,2007.75,4.51,2
4911,DECODE,8,0,8,2008.75,4.56,2
4912,DECODE,8,0,8,2009.75,4.47,2
4913,DECODE,8,0,8,2010.75,4.46,2
4914,DECODE,8,0,8,2011.75,4.40,2
4915,DECODE,8,0,8,2012.75,4.38,2
4916,DECODE,8,0,8,2013.75,4.53,2
4917,DECODE,8,0,8,2014.75,4.47,2
4918,DECODE,8,0,8,2015.75,4.45,2
4919,DECODE,8,0,8,2016.75,4.43,2
4920,DECODE,8,0,8,2017.75,4.39,2
4921,DECODE,8,0,8,2018.75,4.41,2
4922,DECODE,8,0,8,2019.75,4.45,2
4923,DECODE,8,0,8,2020.75,4.41,2
4924,DECODE,8,0,8,2021.75,4.43,2
4925,DECODE,8,0,8,2022.75,4.36,2
4926,DECODE,8,0,8,2023.75,4.32,2
4927,DECODE,8,0,8,2024.75,4.31,2
4928,DECODE,8,0,8,2025.75,4.28,2
4929,DECODE,8,0,8,2026.75,4.25,2
4930,DECODE,8,0,8,2027.75,4.26,2
4931,DECODE,8,0,8,2028.75,4.24,2
4932,DECODE,8,0,8,2029.75,4.22,2
4933,DECODE,8,0,8,2030.75,4.38,2
4934,DECODE,8,0,8,2031.75,4.26,2
4935,DECODE,8,0,8,2032.75,4.26,2
4936,DECODE,8,0,8,2033.75,4.25,2
4937,DECODE,8,0,8,2034.75,4.29,2
4938,DECODE,8,0,8,2035.75,4.25,2
4939,DECODE,8,0,8,2036.75,4.28,2
4940,DECODE,8,0,8,2037.75,4.22,2
4941,DECODE,8,0,8,2038.75,4.77,2
4942,DECODE,8,0,8,2039.75,4.21,2
4943,DECODE,8,0,8,2040.75,4.35,2
4944,DECODE,8,0,8,2041.75,4.27,2
4945,DECODE,8,0,8,2042.75,4.22,2
4946,DECODE,8,0,8,2043.75,4.20,2
4947,DECODE,8,0,8,2044.75,3.60,2
4948,DECODE,8,0,8,2045.75,4.21,2
4949,DECODE,8,0,8,2046.75,4.25,2
4950,DECODE,8,0,8,2047.75,4.20,2
4951,DECODE,8,0,8,2048.75,4.20,2
4952,DECODE,8,0,8,2049.75,4.29,2
4953,DECODE,8,0,8,2050.75,4.19,2
4954,DECODE,8,0,8,2051.75,4.26,2
4955,DECODE,7,0,7,2059.86,4.42,2
4956,DECODE,7,0,7,2060.86,4.21,2
4957,DECODE,7,0,7,2061.86,4.33,2
4958,DECODE,7,0,7,2062.86,4.24,2
4959,DECODE,7,0,7,2063.86,4.32,2
4960,DECODE,7,0,7,2064.86,4.36,2
4961,DECODE,7,0,7,2065.86,4.25,2
4962,DECODE,7,0,7,2066.86,4.43,2
4963,DECODE,7,0,7,2067.86,4.46,2
4964,DECODE,7,0,7,2068.86,4.31,2
4965,DECODE,7,0,7,2069.86,4.33,2
4966,DECODE,7,0,7,2070.86,4.33,2
4967,DECODE,7,0,7,2071.86,4.33,2
4968,DECODE,7,0,7,2072.86,4.31,2
4969,DECODE,7,0,7,2073.86,4.33,2
4970,DECODE,7,0,7,2074.86,4.26,2
4971,DECODE,7,0,7,2075.86,4.33,2
4972,DECODE,7,0,7,2076.86,4.28,2
4973,DECODE,7,0,7,2077.86,4.29,2
4974,DECODE,7,0,7,2078.86,4.30,2
4975,DECODE,7,0,7,2079.86,4.31,2
4976,DECODE,7,0,7,2080.86,4.29,2
4977,DECODE,7,0,7,2081.86,4.39,2
4978,DECODE,7,0,7,2082.86,4.27,2
4979,DECODE,7,0,7,2083.86,4.29,2
4980,DECODE,7,0,7,2084.86,4.40,2
4981,DECODE,7,0,7,2085.86,4.36,2
4982,DECODE,7,0,7,2086.86,4.39,2
4983,DECODE,7,0,7,2087.86,4.42,2
4984,DECODE,7,0,7,2088.86,4.30,2
4985,DECODE,7,0,7,2089.86,4.31,2
4986,DECODE,7,0,7,2090.86,4.38,2
4987,DECODE,7,0,7,2091.86,4.32,2
4988,DECODE,7,0,7,2092.86,4.37,2
4989,DECODE,7,0,7,2093.86,4.40,2
4990,DECODE,7,0,7,2094.86,4.32,2
4991,DECODE,7,0,7,2095.86,4.36,2
4992,DECODE,7,0,7,2096.86,4.45,2
4993,DECODE,7,0,7,2097.86,4.52,2
4994,DECODE,7,0,7,2098.86,4.66,2
4995,DECODE,7,0,7,2099.86,4.52,2
4996,DECODE,7,0,7,2100.86,4.43,2
4997,DECODE,7,0,7,2101.86,4.43,2
4998,DECODE,7,0,7,2102.86,4.37,2
4999,DECODE,7,0,7,2103.86,4.48,2
5000,DECODE,7,0,7,2104.86,4.38,2
5001,DECODE,7,0,7,2105.86,4.39,2
5002,DECODE,7,0,7,2106.86,4.39,2
5003,DECODE,7,0,7,2107.86,4.36,2
5004,DECODE,7,0,7,2108.86,4.29,2
5005,DECODE,7,0,7,2109.86,4.40,2
5006,DECODE,7,0,7,2110.86,4.30,2
5007,DECODE,7,0,7,2111.86,4.38,2
5008,DECODE,7,0,7,2112.86,4.36,2
5009,DECODE,7,0,7,2113.86,4.32,2
5010,DECODE,7,0,7,2114.86,4.37,2
5011,DECODE,7,0,7,2115.86,4.40,2
5012,DECODE,7,0,7,2116.86,4.31,2
5013,DECODE,7,0,7,2117.86,4.44,2
5014,DECODE,7,0,7,2118.86,4.44,2
5015,DECODE,7,0,7,2119.86,4.54,2
5016,DECODE,7,0,7,2120.86,4.42,2
5017,DECODE,7,0,7,2121.86,4.59,2
5018,DECODE,7,0,7,2122.86,4.41,2
5019,DECODE,7,0,7,2123.86,4.53,2
5020,DECODE,7,0,7,2124.86,4.27,2
5021,DECODE,7,0,7,2125.86,5.16,2
5022,DECODE,7,0,7,2126.86,4.25,2
5023,DECODE,7,0,7,2127.86,4.36,2
