pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms
26705,DECODE,1,0,1,3657.00,6.78
26706,DECODE,1,0,1,3658.00,6.77
26707,DECODE,1,0,1,3659.00,6.77
26708,DECODE,1,0,1,3660.00,6.77
26709,DECODE,1,0,1,3661.00,6.79
26710,DECODE,1,0,1,3662.00,6.77
26711,DECODE,1,0,1,3663.00,6.78
26712,DECODE,1,0,1,3664.00,6.79
26713,DECODE,1,0,1,3665.00,6.76
26714,DECODE,1,0,1,3666.00,6.76
26715,DECODE,1,0,1,3667.00,6.76
26716,DECODE,1,0,1,3668.00,6.79
26717,DECODE,1,0,1,3669.00,6.79
26718,DECODE,1,0,1,3670.00,6.76
26719,DECODE,1,0,1,3671.00,6.77
26720,DECODE,1,0,1,3672.00,6.76
26721,DECODE,1,0,1,3673.00,6.78
26722,DECODE,1,0,1,3674.00,6.77
26723,DECODE,1,0,1,3675.00,6.78
26724,DECODE,1,0,1,3676.00,6.77
26725,DECODE,1,0,1,3677.00,6.76
26726,DECODE,1,0,1,3678.00,6.76
26727,DECODE,1,0,1,3679.00,6.76
26728,DECODE,1,0,1,3680.00,6.76
26729,DECODE,1,0,1,3681.00,6.78
26730,DECODE,1,0,1,3682.00,6.75
26731,DECODE,1,0,1,3683.00,6.76
26732,DECODE,1,0,1,3684.00,6.76
26733,DECODE,1,0,1,3685.00,6.78
26734,DECODE,1,0,1,3686.00,6.78
26735,DECODE,1,0,1,3687.00,6.76
26736,DECODE,1,0,1,3688.00,6.76
26737,DECODE,1,0,1,3689.00,6.77
26738,DECODE,1,0,1,3690.00,6.78
26739,DECODE,1,0,1,3691.00,6.77
26740,DECODE,1,0,1,3692.00,6.77
26741,DECODE,1,0,1,3693.00,6.77
26742,DECODE,1,0,1,3694.00,6.77
26743,DECODE,1,0,1,3695.00,6.77
26744,DECODE,1,0,1,3696.00,6.79
26745,DECODE,1,0,1,3697.00,6.77
26746,DECODE,1,0,1,3698.00,6.76
26747,DECODE,1,0,1,3699.00,6.76
26748,DECODE,1,0,1,3700.00,6.76
26749,DECODE,1,0,1,3701.00,6.78
26750,DECODE,1,0,1,3702.00,6.77
26751,DECODE,1,0,1,3703.00,6.77
26752,DECODE,1,0,1,3704.00,6.76
26753,DECODE,1,0,1,3705.00,6.77
26754,DECODE,1,0,1,3706.00,6.77
26755,DECODE,1,0,1,3707.00,6.77
26756,DECODE,1,0,1,3708.00,6.77
26757,DECODE,1,0,1,3709.00,6.78
26758,DECODE,1,0,1,3710.00,6.76
26759,DECODE,1,0,1,3711.00,6.76
26760,DECODE,1,0,1,3712.00,6.77
26761,DECODE,1,0,1,3713.00,6.77
26762,DECODE,1,0,1,3714.00,6.77
26763,DECODE,1,0,1,3715.00,6.76
26764,DECODE,1,0,1,3716.00,6.79
26765,DECODE,1,0,1,3717.00,6.79
26766,DECODE,1,0,1,3718.00,6.77
26767,DECODE,1,0,1,3719.00,6.78
26768,DECODE,1,0,1,3720.00,6.79
26769,DECODE,1,0,1,3721.00,6.80
26770,DECODE,1,0,1,3722.00,6.80
26771,DECODE,1,0,1,3723.00,6.78
26772,DECODE,1,0,1,3724.00,6.75
26773,DECODE,1,0,1,3725.00,6.76
26774,DECODE,1,0,1,3726.00,6.76
26775,DECODE,1,0,1,3727.00,6.76
26776,DECODE,1,0,1,3728.00,6.76
26777,DECODE,1,0,1,3729.00,6.77
26778,DECODE,1,0,1,3730.00,6.76
26779,DECODE,1,0,1,3731.00,6.76
26780,DECODE,1,0,1,3732.00,6.76
26781,DECODE,1,0,1,3733.00,6.78
26782,DECODE,1,0,1,3734.00,6.76
26783,DECODE,1,0,1,3735.00,6.77
26784,DECODE,1,0,1,3736.00,6.76
26785,DECODE,1,0,1,3737.00,6.78
26786,DECODE,1,0,1,3738.00,6.76
26787,DECODE,1,0,1,3739.00,6.77
26788,DECODE,1,0,1,3740.00,6.76
26789,DECODE,1,0,1,3741.00,6.77
26790,DECODE,1,0,1,3742.00,6.76
26791,DECODE,1,0,1,3743.00,6.76
26792,DECODE,1,0,1,3744.00,6.78
26793,DECODE,1,0,1,3745.00,6.77
26794,DECODE,1,0,1,3746.00,6.77
26795,DECODE,1,0,1,3747.00,6.78
26796,DECODE,1,0,1,3748.00,6.78
26797,DECODE,1,0,1,3749.00,6.77
26798,DECODE,1,0,1,3750.00,6.77
26799,DECODE,1,0,1,3751.00,6.76
26800,DECODE,1,0,1,3752.00,6.76
26801,DECODE,1,0,1,3753.00,6.77
26802,DECODE,1,0,1,3754.00,6.77
26803,DECODE,1,0,1,3755.00,6.77
26804,DECODE,1,0,1,3756.00,6.76
26805,DECODE,1,0,1,3757.00,6.79
26806,DECODE,1,0,1,3758.00,6.79
26807,DECODE,1,0,1,3759.00,6.76
26808,DECODE,1,0,1,3760.00,6.77
26809,DECODE,1,0,1,3761.00,6.77
26810,DECODE,1,0,1,3762.00,6.78
26811,DECODE,1,0,1,3763.00,6.76
26812,DECODE,1,0,1,3764.00,6.76
26813,DECODE,1,0,1,3765.00,6.77
26814,DECODE,1,0,1,3766.00,6.77
26815,DECODE,1,0,1,3767.00,6.77
26816,DECODE,1,0,1,3768.00,6.76
26817,DECODE,1,0,1,3769.00,6.77
26818,DECODE,1,0,1,3770.00,6.78
26819,DECODE,1,0,1,3771.00,6.77
26820,DECODE,1,0,1,3772.00,6.77
26821,DECODE,1,0,1,3773.00,6.77
26822,DECODE,1,0,1,3774.00,6.77
26823,DECODE,1,0,1,3775.00,6.77
26824,DECODE,1,0,1,3776.00,6.78
26825,DECODE,1,0,1,3777.00,6.78
26826,DECODE,1,0,1,3778.00,6.77
26827,DECODE,1,0,1,3779.00,6.77
26828,DECODE,1,0,1,3780.00,6.77
26829,DECODE,1,0,1,3781.00,6.77
26830,DECODE,1,0,1,3782.00,6.77
26831,DECODE,1,0,1,3783.00,6.77
26832,DECODE,1,0,1,3784.00,6.79
26833,DECODE,1,0,1,3785.00,6.77
26834,DECODE,1,0,1,3786.00,6.76
26835,DECODE,1,0,1,3787.00,6.79
26836,DECODE,1,0,1,3788.00,6.77
26837,DECODE,1,0,1,3789.00,6.77
26838,DECODE,1,0,1,3790.00,6.77
26839,DECODE,1,0,1,3791.00,6.78
26840,DECODE,1,0,1,3792.00,6.77
26841,DECODE,1,0,1,3793.00,6.77
26842,DECODE,1,0,1,3794.00,6.77
26843,DECODE,1,0,1,3795.00,6.76
26844,DECODE,1,0,1,3796.00,6.77
26845,DECODE,1,0,1,3797.00,6.77
26846,DECODE,1,0,1,3798.00,6.76
26847,DECODE,1,0,1,3799.00,6.76
26848,DECODE,1,0,1,3800.00,6.77
26849,DECODE,1,0,1,3801.00,6.77
26850,DECODE,1,0,1,3802.00,6.77
26851,DECODE,1,0,1,3803.00,6.77
26852,DECODE,1,0,1,3804.00,6.77
26853,DECODE,1,0,1,3805.00,6.78
26854,DECODE,1,0,1,3806.00,6.77
26855,DECODE,1,0,1,3807.00,6.77
26856,DECODE,1,0,1,3808.00,6.77
26857,DECODE,1,0,1,3809.00,6.78
26858,DECODE,1,0,1,3810.00,6.76
26859,DECODE,1,0,1,3811.00,6.76
26860,DECODE,1,0,1,3812.00,6.77
26861,DECODE,1,0,1,3813.00,6.77
26862,DECODE,1,0,1,3814.00,6.77
26863,DECODE,1,0,1,3815.00,6.78
26864,DECODE,1,0,1,3816.00,6.76
26865,DECODE,1,0,1,3817.00,6.76
26866,DECODE,1,0,1,3818.00,6.78
26867,DECODE,1,0,1,3819.00,6.76
26868,DECODE,1,0,1,3820.00,6.78
26869,DECODE,1,0,1,3821.00,6.77
26870,DECODE,1,0,1,3822.00,6.77
26871,DECODE,1,0,1,3823.00,6.77
26872,DECODE,1,0,1,3824.00,6.77
26873,DECODE,1,0,1,3825.00,6.77
26874,DECODE,1,0,1,3826.00,6.78
26875,DECODE,1,0,1,3827.00,6.77
26876,DECODE,1,0,1,3828.00,6.76
26877,DECODE,1,0,1,3829.00,6.76
26878,DECODE,1,0,1,3830.00,6.76
26879,DECODE,1,0,1,3831.00,6.76
26880,DECODE,1,0,1,3832.00,6.87
26881,DECODE,1,0,1,3833.00,6.90
26882,DECODE,1,0,1,3834.00,6.91
26883,DECODE,1,0,1,3835.00,6.92
26884,DECODE,1,0,1,3836.00,6.90
26885,DECODE,1,0,1,3837.00,6.90
26886,DECODE,1,0,1,3838.00,6.90
26887,DECODE,1,0,1,3839.00,6.84
26888,DECODE,1,0,1,3840.00,6.84
26889,DECODE,1,0,1,3841.00,6.87
26890,DECODE,1,0,1,3842.00,6.83
26891,DECODE,1,0,1,3843.00,6.84
26892,DECODE,1,0,1,3844.00,6.85
26893,DECODE,1,0,1,3845.00,6.84
26894,DECODE,1,0,1,3846.00,6.84
26895,DECODE,1,0,1,3847.00,6.86
26896,DECODE,1,0,1,3848.00,6.84
26897,DECODE,1,0,1,3849.00,6.84
26898,DECODE,1,0,1,3850.00,6.84
26899,DECODE,1,0,1,3851.00,6.84
26900,DECODE,1,0,1,3852.00,6.84
26901,DECODE,1,0,1,3853.00,6.88
26902,DECODE,1,0,1,3854.00,6.84
26903,DECODE,1,0,1,3855.00,6.83
26904,DECODE,1,0,1,3856.00,6.83
26905,DECODE,1,0,1,3857.00,6.84
26906,DECODE,1,0,1,3858.00,6.86
26907,DECODE,1,0,1,3859.00,6.84
26908,DECODE,1,0,1,3860.00,6.84
26909,DECODE,1,0,1,3861.00,6.88
26910,DECODE,1,0,1,3862.00,6.85
26911,DECODE,1,0,1,3863.00,6.84
26912,DECODE,1,0,1,3864.00,6.86
26913,DECODE,1,0,1,3865.00,6.87
26914,DECODE,1,0,1,3866.00,6.86
26915,DECODE,1,0,1,3867.00,6.84
26916,DECODE,1,0,1,3868.00,6.84
26917,DECODE,1,0,1,3869.00,6.84
26918,DECODE,1,0,1,3870.00,6.85
26919,DECODE,1,0,1,3871.00,6.85
26920,DECODE,1,0,1,3872.00,6.85
26921,DECODE,1,0,1,3873.00,6.85
26922,DECODE,1,0,1,3874.00,6.87
26923,DECODE,1,0,1,3875.00,6.86
26924,DECODE,1,0,1,3876.00,6.84
26925,DECODE,1,0,1,3877.00,6.84
26926,DECODE,1,0,1,3878.00,6.85
26927,DECODE,1,0,1,3879.00,6.84
26928,DECODE,1,0,1,3880.00,6.84
26929,DECODE,1,0,1,3881.00,6.84
26930,DECODE,1,0,1,3882.00,6.84
26931,DECODE,1,0,1,3883.00,6.85
26932,DECODE,1,0,1,3884.00,6.84
26933,DECODE,1,0,1,3885.00,6.88
26934,DECODE,1,0,1,3886.00,6.88
26935,DECODE,1,0,1,3887.00,6.84
26936,DECODE,1,0,1,3888.00,6.84
26937,DECODE,1,0,1,3889.00,6.84
26938,DECODE,1,0,1,3890.00,6.84
26939,DECODE,1,0,1,3891.00,6.86
26940,DECODE,1,0,1,3892.00,6.84
26941,DECODE,1,0,1,3893.00,6.85
26942,DECODE,1,0,1,3894.00,6.87
26943,DECODE,1,0,1,3895.00,6.86
26944,DECODE,1,0,1,3896.00,6.87
26945,DECODE,1,0,1,3897.00,6.85
26946,DECODE,1,0,1,3898.00,6.86
26947,DECODE,1,0,1,3899.00,6.85
26948,DECODE,1,0,1,3900.00,6.84
26949,DECODE,1,0,1,3901.00,6.86
26950,DECODE,1,0,1,3902.00,6.92
26951,DECODE,1,0,1,3903.00,6.86
26952,DECODE,1,0,1,3904.00,6.85
26953,DECODE,1,0,1,3905.00,6.86
26954,DECODE,1,0,1,3906.00,6.84
26955,DECODE,1,0,1,3907.00,6.85
26956,DECODE,1,0,1,3908.00,6.87
26957,DECODE,1,0,1,3909.00,6.85
26958,DECODE,1,0,1,3910.00,6.84
26959,DECODE,1,0,1,3911.00,6.85
26960,DECODE,1,0,1,3912.00,6.85
26961,DECODE,1,0,1,3913.00,6.85
26962,DECODE,1,0,1,3914.00,6.85
26963,DECODE,1,0,1,3915.00,6.85
26964,DECODE,1,0,1,3916.00,6.87
26965,DECODE,1,0,1,3917.00,6.86
26966,DECODE,1,0,1,3918.00,6.88
26967,DECODE,1,0,1,3919.00,6.85
26968,DECODE,1,0,1,3920.00,6.85
26969,DECODE,1,0,1,3921.00,6.85
26970,DECODE,1,0,1,3922.00,6.86
26971,DECODE,1,0,1,3923.00,6.85
26972,DECODE,1,0,1,3924.00,6.86
26973,DECODE,1,0,1,3925.00,6.86
26974,DECODE,1,0,1,3926.00,6.84
26975,DECODE,1,0,1,3927.00,6.84
26976,DECODE,1,0,1,3928.00,6.85
26977,DECODE,1,0,1,3929.00,6.84
26978,DECODE,1,0,1,3930.00,6.85
26979,DECODE,1,0,1,3931.00,6.85
26980,DECODE,1,0,1,3932.00,6.84
26981,DECODE,1,0,1,3933.00,6.85
26982,DECODE,1,0,1,3934.00,6.87
26983,DECODE,1,0,1,3935.00,6.89
26984,DECODE,1,0,1,3936.00,6.85
26985,DECODE,1,0,1,3937.00,6.85
26986,DECODE,1,0,1,3938.00,6.85
26987,DECODE,1,0,1,3939.00,6.85
26988,DECODE,1,0,1,3940.00,6.85
26989,DECODE,1,0,1,3941.00,6.84
26990,DECODE,1,0,1,3942.00,6.85
26991,DECODE,1,0,1,3943.00,6.86
26992,DECODE,1,0,1,3944.00,6.86
26993,DECODE,1,0,1,3945.00,6.84
26994,DECODE,1,0,1,3946.00,6.84
26995,DECODE,1,0,1,3947.00,6.84
26996,DECODE,1,0,1,3948.00,6.86
26997,DECODE,1,0,1,3949.00,6.85
26998,DECODE,1,0,1,3950.00,6.85
26999,DECODE,1,0,1,3951.00,6.84
27000,DECODE,1,0,1,3952.00,6.87
27001,DECODE,1,0,1,3953.00,6.84
27002,DECODE,1,0,1,3954.00,6.86
27003,DECODE,1,0,1,3955.00,6.85
27004,DECODE,1,0,1,3956.00,6.85
27005,DECODE,1,0,1,3957.00,6.86
27006,DECODE,1,0,1,3958.00,6.84
27007,DECODE,1,0,1,3959.00,6.87
27008,DECODE,1,0,1,3960.00,6.85
27009,DECODE,1,0,1,3961.00,6.85
27010,DECODE,1,0,1,3962.00,6.85
27011,DECODE,1,0,1,3963.00,6.86
27012,DECODE,1,0,1,3964.00,6.84
27013,DECODE,1,0,1,3965.00,6.84
27014,DECODE,1,0,1,3966.00,6.85
27015,DECODE,1,0,1,3967.00,6.84
27016,DECODE,1,0,1,3968.00,6.87
27017,DECODE,1,0,1,3969.00,6.85
27018,DECODE,1,0,1,3970.00,6.85
27019,DECODE,1,0,1,3971.00,6.87
27020,DECODE,1,0,1,3972.00,6.84
27021,DECODE,1,0,1,3973.00,6.87
27022,DECODE,1,0,1,3974.00,6.85
27023,DECODE,1,0,1,3975.00,6.84
27024,DECODE,1,0,1,3976.00,6.85
27025,DECODE,1,0,1,3977.00,6.84
27026,DECODE,1,0,1,3978.00,6.86
27027,DECODE,1,0,1,3979.00,6.84
27028,DECODE,1,0,1,3980.00,6.84
27029,DECODE,1,0,1,3981.00,6.84
27030,DECODE,1,0,1,3982.00,6.86
27031,DECODE,1,0,1,3983.00,6.85
27032,DECODE,1,0,1,3984.00,6.87
27033,DECODE,1,0,1,3985.00,6.86
27034,DECODE,1,0,1,3986.00,6.85
27035,DECODE,1,0,1,3987.00,6.87
27036,DECODE,1,0,1,3988.00,6.85
27037,DECODE,1,0,1,3989.00,6.84
27038,DECODE,1,0,1,3990.00,6.85
27039,DECODE,1,0,1,3991.00,6.84
27040,DECODE,1,0,1,3992.00,6.88
27041,DECODE,1,0,1,3993.00,6.85
27042,DECODE,1,0,1,3994.00,6.84
27043,DECODE,1,0,1,3995.00,6.80
27044,DECODE,1,0,1,3996.00,6.83
27045,DECODE,1,0,1,3997.00,6.79
27046,DECODE,1,0,1,3998.00,6.79
27047,DECODE,1,0,1,3999.00,6.82
27048,DECODE,1,0,1,4000.00,6.80
27049,DECODE,1,0,1,4001.00,6.82
27050,DECODE,1,0,1,4002.00,6.78
27051,DECODE,1,0,1,4003.00,6.78
27052,DECODE,1,0,1,4004.00,6.80
27053,DECODE,1,0,1,4005.00,6.81
27054,DECODE,1,0,1,4006.00,6.82
27055,DECODE,1,0,1,4007.00,6.83
27056,DECODE,1,0,1,4008.00,6.82
27057,DECODE,1,0,1,4009.00,6.85
27058,DECODE,1,0,1,4010.00,6.95
27059,DECODE,1,0,1,4011.00,6.96
27060,DECODE,1,0,1,4012.00,6.94
27061,DECODE,1,0,1,4013.00,6.92
27062,DECODE,1,0,1,4014.00,6.91
27063,DECODE,1,0,1,4015.00,6.90
27064,DECODE,1,0,1,4016.00,6.91
27065,DECODE,1,0,1,4017.00,6.94
27066,DECODE,1,0,1,4018.00,6.93
27067,DECODE,1,0,1,4019.00,6.92
27068,DECODE,1,0,1,4020.00,6.91
27069,DECODE,1,0,1,4021.00,6.83
27070,DECODE,1,0,1,4022.00,6.80
27071,DECODE,1,0,1,4023.00,6.81
27072,DECODE,1,0,1,4024.00,6.82
27073,DECODE,1,0,1,4025.00,6.82
27074,DECODE,1,0,1,4026.00,6.83
27075,DECODE,1,0,1,4027.00,6.82
27076,DECODE,1,0,1,4028.00,6.83
27077,DECODE,1,0,1,4029.00,6.83
27078,DECODE,1,0,1,4030.00,6.81
27079,DECODE,1,0,1,4031.00,6.83
27080,DECODE,1,0,1,4032.00,6.82
27081,DECODE,1,0,1,4033.00,6.82
27082,DECODE,1,0,1,4034.00,6.82
27083,DECODE,1,0,1,4035.00,6.83
27084,DECODE,1,0,1,4036.00,6.82
27085,DECODE,1,0,1,4037.00,6.85
27086,DECODE,1,0,1,4038.00,6.85
27087,DECODE,1,0,1,4039.00,6.81
27088,DECODE,1,0,1,4040.00,6.82
27089,DECODE,1,0,1,4041.00,6.81
27090,DECODE,1,0,1,4042.00,6.82
27091,DECODE,1,0,1,4043.00,6.82
27092,DECODE,1,0,1,4044.00,6.82
27093,DECODE,1,0,1,4045.00,6.82
27094,DECODE,1,0,1,4046.00,6.82
27095,DECODE,1,0,1,4047.00,6.80
27096,DECODE,1,0,1,4048.00,6.79
27097,DECODE,1,0,1,4049.00,6.79
27098,DECODE,1,0,1,4050.00,6.78
27099,DECODE,1,0,1,4051.00,6.78
27100,DECODE,1,0,1,4052.00,6.78
27101,DECODE,1,0,1,4053.00,6.78
27102,DECODE,1,0,1,4054.00,6.80
27103,DECODE,1,0,1,4055.00,6.79
27104,DECODE,1,0,1,4056.00,6.82
27105,DECODE,1,0,1,4057.00,6.81
27106,DECODE,1,0,1,4058.00,6.79
27107,DECODE,1,0,1,4059.00,6.78
27108,DECODE,1,0,1,4060.00,6.79
27109,DECODE,1,0,1,4061.00,6.78
27110,DECODE,1,0,1,4062.00,6.80
27111,DECODE,1,0,1,4063.00,6.79
27112,DECODE,1,0,1,4064.00,6.78
27113,DECODE,1,0,1,4065.00,6.79
27114,DECODE,1,0,1,4066.00,6.79
27115,DECODE,1,0,1,4067.00,6.80
27116,DECODE,1,0,1,4068.00,6.79
27117,DECODE,1,0,1,4069.00,6.78
27118,DECODE,1,0,1,4070.00,6.79
27119,DECODE,1,0,1,4071.00,6.78
27120,DECODE,1,0,1,4072.00,6.78
27121,DECODE,1,0,1,4073.00,6.79
27122,DECODE,1,0,1,4074.00,6.78
27123,DECODE,1,0,1,4075.00,6.81
27124,DECODE,1,0,1,4076.00,6.78
27125,DECODE,1,0,1,4077.00,6.77
27126,DECODE,1,0,1,4078.00,6.78
27127,DECODE,1,0,1,4079.00,6.80
27128,DECODE,1,0,1,4080.00,6.79
27129,DECODE,1,0,1,4081.00,6.79
27130,DECODE,1,0,1,4082.00,6.80
27131,DECODE,1,0,1,4083.00,6.79
27132,DECODE,1,0,1,4084.00,6.81
27133,DECODE,1,0,1,4085.00,6.80
27134,DECODE,1,0,1,4086.00,6.78
27135,DECODE,1,0,1,4087.00,6.78
27136,DECODE,1,0,1,4088.00,6.78
27137,DECODE,1,0,1,4089.00,6.78
27138,DECODE,1,0,1,4090.00,6.78
27139,DECODE,1,0,1,4091.00,6.78
27140,DECODE,1,0,1,4092.00,6.78
27141,DECODE,1,0,1,4093.00,6.79
27142,DECODE,1,0,1,4094.00,6.78
27143,DECODE,1,0,1,4095.00,6.78
27144,DECODE,1,0,1,4096.00,6.78
27145,DECODE,1,0,1,4097.00,6.78
27146,DECODE,1,0,1,4098.00,6.79
27147,DECODE,1,0,1,4099.00,6.78
27148,DECODE,1,0,1,4100.00,6.78
27149,DECODE,1,0,1,4101.00,6.78
27150,DECODE,1,0,1,4102.00,6.78
27151,DECODE,1,0,1,4103.00,6.77
27152,DECODE,1,0,1,4104.00,6.79
27153,DECODE,1,0,1,4105.00,6.78
27154,DECODE,1,0,1,4106.00,6.78
27155,DECODE,1,0,1,4107.00,6.80
27156,DECODE,1,0,1,4108.00,6.78
27157,DECODE,1,0,1,4109.00,6.78
27158,DECODE,1,0,1,4110.00,6.80
27159,DECODE,1,0,1,4111.00,6.78
27160,DECODE,1,0,1,4112.00,6.78
27161,DECODE,1,0,1,4113.00,6.77
27162,DECODE,1,0,1,4114.00,6.79
27163,DECODE,1,0,1,4115.00,6.78
27164,DECODE,1,0,1,4116.00,6.78
27165,DECODE,1,0,1,4117.00,6.80
27166,DECODE,1,0,1,4118.00,6.78
27167,DECODE,1,0,1,4119.00,6.78
27168,DECODE,1,0,1,4120.00,6.78
27169,DECODE,1,0,1,4121.00,6.79
27170,DECODE,1,0,1,4122.00,6.79
27171,DECODE,1,0,1,4123.00,6.79
27172,DECODE,1,0,1,4124.00,6.79
27173,DECODE,1,0,1,4125.00,6.79
27174,DECODE,1,0,1,4126.00,6.80
27175,DECODE,1,0,1,4127.00,6.80
27176,DECODE,1,0,1,4128.00,6.86
27177,DECODE,1,0,1,4129.00,6.82
27178,DECODE,1,0,1,4130.00,6.81
27179,DECODE,1,0,1,4131.00,6.81
27180,DECODE,1,0,1,4132.00,6.81
27181,DECODE,1,0,1,4133.00,6.80
27182,DECODE,1,0,1,4134.00,6.82
27183,DECODE,1,0,1,4135.00,6.82
27184,DECODE,1,0,1,4136.00,6.81
27185,DECODE,1,0,1,4137.00,6.80
27186,DECODE,1,0,1,4138.00,6.80
27187,DECODE,1,0,1,4139.00,6.83
27188,DECODE,1,0,1,4140.00,6.81
27189,DECODE,1,0,1,4141.00,6.81
27190,DECODE,1,0,1,4142.00,6.81
27191,DECODE,1,0,1,4143.00,6.80
27192,DECODE,1,0,1,4144.00,6.83
27193,DECODE,1,0,1,4145.00,6.82
27194,DECODE,1,0,1,4146.00,6.81
27195,DECODE,1,0,1,4147.00,6.80
27196,DECODE,1,0,1,4148.00,6.81
27197,DECODE,1,0,1,4149.00,6.81
27198,DECODE,1,0,1,4150.00,6.82
27199,DECODE,1,0,1,4151.00,6.85
27200,DECODE,1,0,1,4152.00,6.82
27201,DECODE,1,0,1,4153.00,6.83
27202,DECODE,1,0,1,4154.00,6.83
27203,DECODE,1,0,1,4155.00,6.82
27204,DECODE,1,0,1,4156.00,6.81
27205,DECODE,1,0,1,4157.00,6.81
27206,DECODE,1,0,1,4158.00,6.82
27207,DECODE,1,0,1,4159.00,6.82
27208,DECODE,1,0,1,4160.00,6.83
27209,DECODE,1,0,1,4161.00,6.82
27210,DECODE,1,0,1,4162.00,6.84
27211,DECODE,1,0,1,4163.00,6.81
27212,DECODE,1,0,1,4164.00,6.82
27213,DECODE,1,0,1,4165.00,6.82
27214,DECODE,1,0,1,4166.00,6.83
27215,DECODE,1,0,1,4167.00,6.84
27216,DECODE,1,0,1,4168.00,6.84
27217,DECODE,1,0,1,4169.00,6.84
27218,DECODE,1,0,1,4170.00,6.81
27219,DECODE,1,0,1,4171.00,6.82
27220,DECODE,1,0,1,4172.00,6.81
27221,DECODE,1,0,1,4173.00,6.82
27222,DECODE,1,0,1,4174.00,6.81
27223,DECODE,1,0,1,4175.00,6.81
27224,DECODE,1,0,1,4176.00,6.81
27225,DECODE,1,0,1,4177.00,6.82
27226,DECODE,1,0,1,4178.00,6.84
27227,DECODE,1,0,1,4179.00,6.81
27228,DECODE,1,0,1,4180.00,6.82
27229,DECODE,1,0,1,4181.00,6.82
27230,DECODE,1,0,1,4182.00,6.81
27231,DECODE,1,0,1,4183.00,6.83
27232,DECODE,1,0,1,4184.00,6.83
27233,DECODE,1,0,1,4185.00,6.85
27234,DECODE,1,0,1,4186.00,6.81
27235,DECODE,1,0,1,4187.00,6.82
27236,DECODE,1,0,1,4188.00,6.81
27237,DECODE,1,0,1,4189.00,6.82
27238,DECODE,1,0,1,4190.00,6.82
27239,DECODE,1,0,1,4191.00,6.82
27240,DECODE,1,0,1,4192.00,6.81
27241,DECODE,1,0,1,4193.00,6.82
27242,DECODE,1,0,1,4194.00,6.83
27243,DECODE,1,0,1,4195.00,6.82
27244,DECODE,1,0,1,4196.00,6.85
27245,DECODE,1,0,1,4197.00,6.81
27246,DECODE,1,0,1,4198.00,6.82
27247,DECODE,1,0,1,4199.00,6.82
27248,DECODE,1,0,1,4200.00,6.84
27249,DECODE,1,0,1,4201.00,6.85
27250,DECODE,1,0,1,4202.00,6.85
27251,DECODE,1,0,1,4203.00,6.82
27252,DECODE,1,0,1,4204.00,6.82
27253,DECODE,1,0,1,4205.00,6.81
27254,DECODE,1,0,1,4206.00,6.81
27255,DECODE,1,0,1,4207.00,6.82
27256,DECODE,1,0,1,4208.00,6.82
27257,DECODE,1,0,1,4209.00,6.81
27258,DECODE,1,0,1,4210.00,6.83
27259,DECODE,1,0,1,4211.00,6.82
27260,DECODE,1,0,1,4212.00,6.83
27261,DECODE,1,0,1,4213.00,6.81
27262,DECODE,1,0,1,4214.00,6.82
27263,DECODE,1,0,1,4215.00,6.82
27264,DECODE,1,0,1,4216.00,6.83
27265,DECODE,1,0,1,4217.00,6.83
27266,DECODE,1,0,1,4218.00,6.82
27267,DECODE,1,0,1,4219.00,6.81
27268,DECODE,1,0,1,4220.00,6.82
27269,DECODE,1,0,1,4221.00,6.81
27270,DECODE,1,0,1,4222.00,6.84
27271,DECODE,1,0,1,4223.00,6.83
27272,DECODE,1,0,1,4224.00,6.82
27273,DECODE,1,0,1,4225.00,6.81
27274,DECODE,1,0,1,4226.00,6.81
27275,DECODE,1,0,1,4227.00,6.83
27276,DECODE,1,0,1,4228.00,6.82
27277,DECODE,1,0,1,4229.00,6.82
27278,DECODE,1,0,1,4230.00,6.81
27279,DECODE,1,0,1,4231.00,6.83
27280,DECODE,1,0,1,4232.00,6.82
27281,DECODE,1,0,1,4233.00,6.83
27282,DECODE,1,0,1,4234.00,6.86
27283,DECODE,1,0,1,4235.00,6.82
27284,DECODE,1,0,1,4236.00,6.82
27285,DECODE,1,0,1,4237.00,6.85
27286,DECODE,1,0,1,4238.00,6.83
27287,DECODE,1,0,1,4239.00,6.82
27288,DECODE,1,0,1,4240.00,6.82
27289,DECODE,1,0,1,4241.00,6.82
27290,DECODE,1,0,1,4242.00,6.82
27291,DECODE,1,0,1,4243.00,6.83
27292,DECODE,1,0,1,4244.00,6.82
27293,DECODE,1,0,1,4245.00,6.82
27294,DECODE,1,0,1,4246.00,6.82
27295,DECODE,1,0,1,4247.00,6.84
27296,DECODE,1,0,1,4248.00,6.81
27297,DECODE,1,0,1,4249.00,6.81
27298,DECODE,1,0,1,4250.00,6.82
27299,DECODE,1,0,1,4251.00,6.82
27300,DECODE,1,0,1,4252.00,6.82
27301,DECODE,1,0,1,4253.00,6.81
27302,DECODE,1,0,1,4254.00,6.81
27303,DECODE,1,0,1,4255.00,6.82
27304,DECODE,1,0,1,4256.00,6.81
27305,DECODE,1,0,1,4257.00,6.82
27306,DECODE,1,0,1,4258.00,6.82
27307,DECODE,1,0,1,4259.00,6.82
27308,DECODE,1,0,1,4260.00,6.85
27309,DECODE,1,0,1,4261.00,6.82
27310,DECODE,1,0,1,4262.00,6.82
